0.25974414	0.10083666	0.028730018	-0.26438633	-0.41935176	-0.017321832	0.37327215	0.75995785	-0.8669655	-0.3606892	-0.27339706	-0.8960486	0.33266908	-0.19725083	0.039621867	-0.05554943	0.5547821	0.21448937	-0.37129584	0.27588108	0.029015679	-0.34649023	0.9996054	-1.021708	0.57775664	0.8007247	-0.26166168	-0.616746	-0.25036168	0.3924506	0.49006322	0.112041816	-0.6048865	-0.014121715	0.17637819	0.29502228	0.602139	-0.18885887	0.22387931	-0.653045	0.71421456	-0.85343635	0.5141199	-0.2928912	1.1056894	0.39969343	0.25239992	-0.14694741	0.28765103	0.23457138
-0.54992056	-0.25528654	-0.24313055	-0.8299291	-0.21453308	-0.5795965	0.48475453	0.5487776	-0.85400575	0.1467023	-0.42184338	-0.61740935	-0.2009322	0.061997127	-1.0529549	-0.23220383	-0.28325936	-0.11508819	-0.14561158	-0.61556345	0.525121	0.8362146	0.7144443	0.24645297	0.08694872	-0.39299667	-0.72383225	-1.6812717	-0.71844923	0.120818615	0.11268608	-0.14091708	-0.47850925	0.25753415	0.29960257	0.16381365	-0.5907718	0.4146908	-0.28506315	-0.70758736	0.11486011	0.26533294	0.6106922	0.7242171	0.6862031	-0.4584849	-0.17087099	-0.8649238	1.1430073	0.4016474
-0.6294195	0.20346797	0.32915357	0.015185983	0.436535	-0.2656472	0.4784011	0.4299462	-0.67360735	-0.06054338	-1.0427103	-1.2282808	0.68729	0.33740738	0.096126944	-0.43271673	0.24015795	0.4769506	-0.5565141	-0.23890468	0.012264236	-0.101456106	0.96227443	-0.36644343	0.29168263	-0.48450252	0.0900143	-1.0445923	-0.17026038	0.15000455	-0.5133848	-0.30515864	-0.18562245	0.8010139	-0.41444802	-0.28020394	0.7260242	0.2347277	0.27233094	0.5930789	1.1560451	-0.05711569	0.48939386	0.08091217	1.2256886	0.55258584	-0.45998988	0.021418272	0.08783083	-0.004182224
-0.63161767	-0.94614846	-0.02809954	-0.6658109	-0.024716951	-0.8443675	0.48848087	0.8158259	-0.73336	-0.92044336	-0.8714389	-0.13176611	-0.23994018	0.119200885	-0.21909957	0.38383034	0.22425835	0.27271658	-0.27042666	-0.03519033	0.47488052	0.5105546	0.26420838	-0.056311682	0.0541599	0.15640846	-0.31892225	-0.5886884	0.08673752	0.32546723	-0.7604686	-0.07979614	-0.38351008	-0.15474814	-0.11482714	0.47259787	-0.41141704	-0.25724885	0.23128276	-0.14204697	0.40342376	0.1930385	0.65800583	-0.018864293	1.5690737	-0.4506666	-0.28624278	-0.34695035	0.653676	0.25940675
-0.2599665	0.40343246	0.2572961	0.19780873	0.4487565	-0.5515143	0.5380203	0.7234714	-0.4643832	0.784483	-0.3850378	-1.7128894	1.4818301	-0.104262665	0.13827653	0.0010995939	0.35989928	0.09871607	-0.21070296	-0.532512	-0.24056171	0.1219293	0.74854696	-1.1321491	0.2506477	0.210282	-0.055447	-0.33236554	-0.96488833	0.42207265	0.6718166	-0.4521033	-0.27191254	0.80807966	-0.5322071	-0.51954144	0.54458815	0.70281935	0.19634345	-0.31507686	0.77834755	-0.06699701	0.14785232	0.15903993	1.283671	0.54806477	-0.36761034	0.32319665	0.16687351	-0.094749905
0.24911147	-0.76405543	-0.8375788	-0.1284619	-0.52572656	0.2928791	-0.0019194622	0.3352805	-0.7475468	-0.9291273	0.30491906	0.31502718	-0.25699264	-0.56923926	-0.49823496	0.90912825	-0.32955796	-0.013135251	-0.23765504	0.06415015	0.91589403	-0.026000276	0.64807683	-0.021609414	0.343885	0.6404963	-0.21108742	-0.9895025	-0.04378215	0.20823461	0.7313848	0.99167633	-0.28118345	0.39895448	0.3134776	0.4957518	0.19960956	-0.25364	0.35048053	-0.68263304	0.39442748	-0.7475653	-0.103432134	0.5458432	0.24536566	0.48545736	0.84830076	0.07945895	0.6181524	0.61700535
-0.43707687	-1.1635275	-0.4907623	-0.20993607	0.51372564	-0.23928577	0.50122887	1.0136026	-0.7063537	-0.5874318	0.4710893	0.15921769	-1.1317064	0.18530203	-1.1387066	0.79821974	-0.42813614	0.044542998	0.16511586	-1.1390015	0.8055692	0.90312535	0.48726732	0.4655437	0.05514869	0.13573779	-0.3512863	-0.38753393	-0.89577955	0.056876425	-0.3277614	-0.045852106	-0.48673475	0.6337899	0.5878074	0.84343517	-0.23274069	-0.11103365	-0.17047365	-1.0858736	-0.12974049	0.5909242	0.14546129	1.0002255	0.59467775	-0.52982455	-0.46818238	-1.1188271	0.68032783	0.54948175
-0.11093312	0.26474312	0.50307906	0.07800517	-1.1975595	-0.33242688	-0.24109964	0.7695906	-1.0583534	-0.29423782	0.34401876	-0.5752485	-0.43884984	0.20744424	0.38893372	0.060304176	-0.23528501	-0.5534942	-0.085323684	-0.4972316	-0.3374165	0.59215313	1.609519	-0.1626938	0.66393274	-0.04394136	-0.43080276	-1.388127	0.24705791	-0.102040805	0.39966023	-0.2873747	0.25539708	0.9067213	-0.4985594	0.73050326	0.13106088	-0.19065472	-0.021428138	-1.0428896	0.9413541	0.1783177	0.4097559	0.22809528	0.9917012	-0.16256887	-0.62203604	-0.59601516	-0.6905075	0.3852203
-1.0771729	0.08562552	0.30252916	-0.3448004	0.8359258	-0.83231586	0.25375557	0.48434457	-0.4101421	0.4402492	-0.65607625	-0.6367534	0.28171623	-0.63169336	-0.59218353	-0.090003915	-0.41521236	-0.23034936	-0.51983774	-0.71373457	-0.2643657	0.8030197	0.8720605	-0.87010145	0.049966834	-0.46731874	-0.39762586	-0.95471716	-0.7366407	1.0860543	0.30407524	-1.0267941	-0.79593045	1.2895855	-0.7936607	-0.48051938	-0.23478974	0.52118087	-0.027529282	-0.5951704	-0.21957378	-0.055900104	0.6642417	1.2688812	1.3720783	0.04760945	-0.5044544	-0.5638451	0.87229115	0.31390762
-0.7705612	-0.73587406	-0.35244048	-0.70363325	-0.16016309	-0.7462859	0.5203106	1.2163179	-0.7332864	-1.0018648	-0.2719906	0.38373867	-1.1484542	0.14239521	-0.9539916	0.31924036	-0.28613514	-0.17433842	-0.43384284	-0.49862704	0.30741122	0.78009623	0.4858223	0.41947043	-0.38840434	0.18200645	-0.82635105	-0.775423	-0.8568743	0.6957117	-0.51128745	-0.24187595	-0.3927283	-0.37506032	0.34018564	0.67742443	-0.7689144	-0.53116333	-0.30445164	-0.89755905	-0.012650784	-0.086517416	0.24330603	0.23307343	1.00663	-0.2898231	-0.15646139	-1.7068003	0.7781176	0.8921951
0.056363627	-0.07452917	-0.19350766	-0.2969132	-0.06593678	-0.0977952	-0.026103485	0.4687339	-0.65777045	-0.011637099	-0.5114814	-0.44116586	-0.0896771	0.061358478	-0.11563203	-0.45660436	0.004561434	0.2685145	-0.8329525	0.30601096	0.320631	-0.012740803	0.89047647	0.28820056	0.2509181	-0.31378654	-0.25446075	-0.8254763	-0.041865665	-0.08187535	0.17903443	-0.0563045	-0.2701512	0.15820426	-0.20913859	0.35727206	0.31021518	-0.11737085	-0.09473308	0.49467468	1.2886721	-0.07988715	-0.1541408	0.17764665	0.2547991	-0.16347869	0.032094136	-0.4793666	0.5872445	0.33826643
-0.72186184	-0.6600399	-0.12562133	-0.5805611	0.021292673	-0.6164884	1.0123163	0.71939844	-0.80132395	-0.16628788	-0.376274	0.09216646	-0.4883583	-0.28477862	-0.8541056	-0.0053498847	-0.7176136	-0.2757791	-0.14839362	-0.7662138	0.84584737	0.37211677	0.5607993	0.35338968	-0.12092086	-0.03289806	-0.541853	-1.3485614	-1.045988	0.18025531	-0.34265128	0.3449343	-0.40108445	0.49239463	0.17798488	0.25308046	-0.6068737	0.32759583	-0.15198305	-0.53952146	0.16174813	-0.06480087	0.59348273	0.6548622	0.46967465	-0.40413883	0.17352474	-0.9634424	0.8269671	0.45456797
-0.5767682	0.6105825	-0.57235044	-0.19469874	0.12099952	-0.3039135	0.59398097	0.40328124	-0.2915128	-0.037879575	-1.0017786	-0.730592	1.328702	0.033944596	-0.21031988	-0.6992703	0.35694256	0.1496798	-0.70738155	0.40413216	-0.7415572	-0.29343963	0.45819137	-0.047564603	0.34956276	0.11458389	-0.12452924	-0.40796518	-0.6563235	0.58661914	0.69203615	0.16973041	-0.0027595381	0.21731794	-0.022746123	-0.021554967	0.6038077	0.028552677	-0.09328563	0.31019568	1.3563781	-0.90404487	0.409224	-0.4120701	0.9549469	0.17596905	0.5054661	0.2241903	0.40580583	-0.17577244
0.75669086	0.6998544	-0.5589319	0.48068345	0.007633632	0.7022896	0.2907794	1.1407391	-0.38956755	-0.67757314	1.0824507	-0.8629383	0.16729568	0.46038988	-0.47439325	0.74271625	0.44411913	0.35489503	-0.8375311	0.9503286	-0.3315696	-0.06814092	0.5735683	-0.9123648	1.2302799	0.17766604	-0.2825492	0.10832663	-0.57509106	0.89772636	1.9903566	-0.16647856	-0.7563861	0.011603907	-0.21195616	0.8366561	1.319864	0.24507776	0.9868635	-1.3771697	0.19998154	-1.4006294	-0.37320834	0.39370972	0.9756136	0.6324526	0.3679074	-0.22725639	0.6263111	0.90389
0.33934352	-0.720712	-0.51401854	-0.30480468	-0.40622163	-0.2060859	0.68922764	0.84066683	-1.3480238	-0.10342169	0.4433531	-0.10855665	-0.4664212	0.3641143	-0.60906637	-0.13748717	-0.9560228	-0.39675426	-0.13160744	-0.7419603	1.6087967	0.052170336	0.3167242	0.75833464	0.31614912	0.46173963	-0.8396877	-1.2888256	-0.9904678	-0.628136	0.14190328	0.69625086	-0.27149272	0.004661007	1.080389	0.44598508	0.18673657	0.7236852	-0.34561715	-0.82831025	-0.12945034	-0.027675893	-0.48455125	0.6410576	-0.32391736	0.41970405	0.2680655	-1.1338772	0.87025297	0.39717835
-0.47688377	0.55121636	0.96462846	1.4733839	1.2127875	-0.8872165	0.7642633	0.5229657	0.057107102	0.46124032	-0.67299676	-1.0370375	2.0066335	-0.60172915	0.47404	0.723833	-0.024319617	0.063526735	-0.50874925	-0.44372806	-0.8425559	-0.06843823	0.73464835	-2.513785	0.656112	-0.28069693	1.1841028	1.098718	-0.75416714	1.0231072	0.33192736	-0.8682309	0.046121884	1.6388606	-1.6406661	-0.6014375	0.6984063	1.2934217	0.4102346	0.21401677	1.8060428	-0.7591412	0.19594958	0.47342557	1.9020693	0.86218745	-0.19519502	1.2231467	-1.1495368	-0.5590592
-0.51730776	-0.07077553	-0.034045495	0.06570399	0.49027652	-0.21352126	1.4106183	1.4242097	-0.022676056	-0.97458714	0.12186164	0.080580294	-0.013123018	0.02895431	-1.4257007	1.1505948	-0.5841757	-0.18382473	-0.4666364	-1.1638982	-0.0020492598	0.60644436	-0.20294623	0.09096691	0.17709078	-0.015407279	0.53870493	0.010552441	-1.9006802	-0.109796934	-0.4381467	0.3385031	-0.06179893	0.88874704	0.448124	-0.49626854	-0.21951547	0.28374845	0.30488193	-1.1326946	0.0883988	0.014506754	0.5155256	0.3625372	1.0570523	-0.6121979	0.19604956	-0.44589782	-0.24909826	0.08679988
-0.16895941	0.243958	-0.013098494	0.3563876	-0.50974005	-0.25290558	0.68477863	0.92653066	-0.33157513	-0.33868167	0.2806351	0.5397315	-0.8586151	0.44510725	-0.44260794	0.55824745	-0.85205626	-0.22146343	-0.3575726	-0.42565367	-0.10303147	0.5943869	0.39699954	0.557042	0.34334567	0.12750937	-0.4545124	-0.89777434	-0.40765157	0.22721577	0.26673132	-0.038871218	0.036172733	0.36834127	-0.08004735	0.7772125	-0.17011091	0.052748952	0.19832022	-0.67459875	0.3847639	-0.100482374	0.10204592	0.5100373	0.90433854	-0.0003632266	-0.24957263	-1.2046053	0.20470987	0.10263505
-0.42483127	-0.6439579	0.04808999	-0.5626788	-0.7163102	-0.6278881	0.795402	0.98641944	-1.0382868	-0.72981995	-0.13689338	0.3811019	-1.3423504	0.11012157	-0.5073194	0.84383184	-0.44483367	-0.47048324	-0.142733	-0.9016719	0.7889885	0.7641329	1.0494449	0.6245761	0.56195897	0.86805964	-0.8482746	-1.3957374	-0.51651484	0.03233597	0.08891946	0.75464195	-0.08692119	-0.0366472	0.38182837	1.0110282	-0.8624062	-0.48565304	-0.019345447	-1.3184792	0.4847464	-0.24999717	0.33405513	0.2864204	0.8908169	-0.04365732	0.35817385	-1.6032276	0.9972297	0.71079636
-0.10689682	0.53260094	0.64762384	0.44065723	-0.3369983	0.2125009	-0.013731778	0.849817	-3.0313277	0.019256094	0.75740546	-2.9937165	2.652109	0.043174587	1.5623858	-0.5955744	0.04082284	0.42574957	-1.4191984	-0.29792875	0.2651054	-1.6676326	1.1155105	-2.7927778	0.7505214	0.36547014	-0.3563968	-2.6368601	-1.4915566	0.2403555	0.8183776	-1.4510736	-0.89230657	1.2286798	-0.27911383	-1.3558267	1.8321979	1.1371753	-0.07082677	-0.30474085	2.2832313	-0.9371977	-1.3018143	0.11526792	0.8828213	1.6991404	-0.03744772	-0.62302893	-0.6712346	0.17698349
-0.5119819	-0.10448332	0.20959194	-0.26553047	-0.3121381	-0.5779564	0.69255066	1.0155302	-0.9772262	0.12932622	0.267226	-0.15953346	-0.53410375	0.38538426	-0.68182504	0.73851925	0.1748468	-0.4078111	-0.17571132	-0.7731143	0.004989049	0.51577145	1.118358	0.46541882	1.411366	0.58151376	-0.741553	-0.73607194	-0.81800044	-0.41916016	0.66931576	0.104453065	0.16922495	0.43037024	-0.44520488	0.96236396	-0.43324593	-0.5731605	0.43240228	-1.1442173	1.0751835	-0.09228934	-0.17425399	0.031141842	0.9266103	0.16457283	0.22223642	-0.89321196	0.55715406	0.4481815
0.052369095	1.1006316	0.31552455	0.5715534	0.111549474	0.072244674	0.22137897	1.5477915	-0.49800992	-0.16875857	-0.3826774	-0.95772237	0.38298357	0.83671856	0.5831687	-0.16752051	0.5951737	0.4531173	-1.4667199	0.46198094	-0.16632335	-0.29147208	1.0446582	-0.50260174	-0.12175076	0.34673718	-0.039692618	-0.16494986	-0.23647209	0.21096458	0.3206768	-0.5089448	0.10559084	0.099907614	-0.293451	0.21443881	0.8471424	-0.40090394	0.14061037	0.40423304	1.9017197	-0.20144354	-0.21188931	-0.57566005	1.2786491	0.54322344	0.14392625	-0.5899679	-0.8053876	0.12682362
-0.8638362	1.4308196	1.7751718	0.9763613	0.32934737	-0.70117956	1.8354349	1.5657272	-0.46571076	0.9020409	-0.298391	-1.4726815	1.8573272	0.42820886	0.37285754	0.39760095	-0.43722293	-0.21726257	-0.773655	-0.46926525	-1.0923922	-0.17298771	0.7647114	-1.7277154	1.565276	0.35137856	0.32613215	0.07652513	-1.7570652	0.969716	0.41995305	-0.6067121	0.4538117	1.3446628	-1.0982862	-0.25256696	0.5877993	0.48232153	0.69071877	-0.81095225	2.0113244	-0.71230084	0.87964994	-0.5737855	2.7937376	0.7348246	0.046806376	0.04473807	-0.82065094	-0.20369597
0.1187594	0.5870303	0.30766326	1.1015497	0.62400687	-0.27521753	0.43454328	0.5071328	-0.31812075	1.0658859	0.15039681	-1.4453567	1.5675983	0.6575781	0.1018414	0.18936709	-0.067272864	0.57071006	-0.2879806	-0.8782119	-0.21424149	0.11179899	0.35175148	-1.1599296	1.0233985	-0.6304058	-0.06603563	-0.07576342	-0.7601266	0.23238288	0.7355065	-0.740525	-0.3348623	1.319078	-0.5869796	0.072325096	0.69508517	1.2247008	0.2966237	-0.44909224	0.54642296	-0.029511742	0.016783867	0.8630278	1.3272294	0.83459455	-0.5257369	0.44231272	-0.4511027	-0.3190313
0.021302458	-0.2493197	-0.7475728	-0.52516985	-0.26525888	-0.7397314	0.54949754	1.3016788	-1.1075985	-0.49113256	-0.8865246	-0.52125627	-0.22694792	0.33864343	-0.5268356	-0.62505186	0.3415073	0.06937008	-0.7460395	-0.37610435	0.6038855	0.3499438	1.1331016	0.49968618	-0.014328222	0.1422683	-1.0605555	-1.2386928	-0.42362946	-0.3473217	-0.49052718	0.13991523	-0.27214453	-0.18988052	-0.024483567	0.7675715	0.2735215	-0.10043839	-0.24583596	0.052299548	1.0759279	-0.006420485	-0.03517151	-0.2104023	1.1249839	0.0852265	-0.19877495	-1.2479612	0.6737833	0.21929829
0.079741865	0.35615388	-0.15164441	0.39723825	0.32423884	-0.94129175	0.42950663	0.63855755	0.14768146	-0.3998608	-0.25548217	-0.5630247	1.2068117	0.5111311	0.045903873	0.20093486	0.47153646	0.6108061	-0.23737425	0.2929605	-0.8341667	-0.009327437	0.6196535	-0.22767344	0.7970857	0.33019486	0.059700083	0.42729172	-0.35281238	-0.019104939	0.063182674	-0.083457835	0.36434567	0.5240497	-0.75137645	0.41670355	0.764501	0.24837126	0.3595546	-0.0889129	0.9706466	0.02171609	-0.12075761	-0.6871739	1.8779311	0.8113092	-0.16609666	0.54548955	-0.46877468	-0.80300236
-0.75121784	-0.32508677	-0.36032343	-0.19444673	0.047617745	-0.24063982	0.37111306	1.2114581	-0.8010525	-0.6055445	0.19862285	0.057892513	-0.79866135	-0.31761855	-0.82907325	0.1367538	-0.7803565	-0.3093854	-0.65037197	-0.8169395	0.30185983	0.4166889	0.62469304	0.06109395	-0.24346486	0.018550318	-0.78294593	-1.0302545	-1.3842092	0.6434805	-0.18927692	-0.44153708	-0.5112014	0.28257316	0.49138263	0.30822238	-0.14601852	-0.116969176	-0.3341998	-1.0359677	-0.10077704	-0.086532116	0.17108133	0.6277317	0.84496796	-0.016366947	0.038505577	-1.4823774	0.24916968	0.843889
0.2021512	0.978187	-0.6175043	0.11698674	-0.47929335	-0.4439986	0.5034037	1.0783391	-0.12692538	-0.38746226	-0.3001436	-1.2384446	0.95877844	1.2434386	-0.32260898	-0.73295695	0.5515273	0.5574301	-0.17827684	0.8826482	-0.56202894	0.29822654	0.81131935	0.64111984	0.46611103	-0.072605334	-0.8027364	-0.56037	-0.4585045	-0.4090247	0.047760934	-0.083811074	0.685942	-0.5496449	0.0014610382	0.80963755	0.9771608	0.38580337	0.10941702	-0.010174612	1.0397637	0.45870692	-0.043542586	-1.0933092	1.6978372	0.3811342	-0.028732248	-0.046269774	-0.3243996	-0.15802899
-0.6603678	-0.1544502	-0.067577876	-0.045871172	0.46084154	-0.40724975	0.48079893	0.651051	-0.40014386	-0.20739494	-0.2900708	-6.0936793e-05	0.47677737	-0.033503197	-0.28884032	0.3768395	-0.7557786	0.04828272	-0.61604327	-0.89493406	0.28585207	0.51861286	0.45534706	-0.43416032	-0.11500644	-0.38525978	0.061561204	-1.0131205	-0.7443037	0.4577437	-0.026310982	-0.21994773	-0.46742094	1.3970985	-0.1037707	-0.56616914	-0.25673258	0.36126313	-0.081628226	-0.6373	0.024614409	0.13896255	0.9063457	1.0128629	0.65016544	-0.7197927	-0.22136511	-0.21399948	0.20748472	0.3192727
-0.71415955	-0.45678893	0.38273594	-0.13281465	0.53534484	-0.44324434	0.08406882	1.0426162	-0.24411997	-0.94765306	-1.2199643	-0.38073713	-0.23804894	-0.4718516	-0.022983417	0.024078399	0.13579315	0.25200582	-0.8871343	-0.30428916	0.019168124	0.6509245	0.64200765	-1.4884218	-0.29413754	-0.50158846	0.1344805	-0.032300197	-0.39608917	0.9115566	-0.7151887	-0.52533877	-0.5148207	-0.0517834	-0.59981567	0.048178945	-0.06187782	-0.06567761	-0.26392037	0.41725746	1.0671145	-0.21036589	0.51953715	0.09528603	1.7505699	-0.31415161	-0.28069228	0.17089607	-0.62245446	0.25158048
-0.3125486	0.2567117	-0.059121985	-0.20280083	0.20498757	-0.20079243	0.5013696	1.1331772	-0.36702636	-0.07084451	-0.04323315	-0.4088004	-0.20180719	-0.17124969	-0.575558	0.0068274876	0.1330894	0.045527697	-0.6346711	-0.2906533	0.41130656	-0.11818462	0.5344052	-0.3025214	0.008143301	0.38924333	0.030129813	-0.4259924	-0.8120278	0.6067722	0.36581823	-0.2921528	0.09732206	-0.09149526	0.41739923	-0.20118468	-0.19314936	-0.029525664	-0.120070376	-0.5619349	0.14131802	-0.27182743	0.18802059	0.14623563	0.68802446	0.46095484	0.28407767	-0.8278813	-0.028864427	0.5414388
-0.7592088	-0.30380765	-0.10338898	-0.4728985	0.12135308	-0.84285766	0.3940294	0.5895313	-1.0295238	0.38928232	-1.1522801	-0.39204505	-0.16888542	0.36279657	-0.59333754	-0.5956027	-0.36455858	-0.18509229	-0.54212165	-0.943021	0.73421586	0.873098	1.1372827	0.7088922	-0.055399906	-0.56273174	-0.65869296	-1.6884463	-0.22160369	0.023667976	-0.22532038	-0.06994616	-0.10223617	0.67577463	-0.17796767	0.23739903	-0.42342776	0.30677885	-0.032188214	-0.12862565	0.5417549	0.23553827	0.41949373	0.7949036	0.52147144	0.22188929	0.14520143	-0.89497024	1.105568	0.49386027
0.010382679	0.23868944	0.022871545	0.022970017	-0.12461333	-0.51114106	0.704941	0.6954347	-0.5111411	-0.45761433	-0.3283	-0.32183346	0.12827747	0.5903016	-0.40802065	0.36584285	-0.19267982	0.16881704	-0.496886	0.03725183	0.042309992	-0.01107467	0.6878992	0.564374	1.058639	0.5307818	-0.12452099	-0.6619813	-0.24668415	0.21224426	0.38486913	0.37896952	-0.09269929	0.15730225	0.10379606	0.29065037	0.3564902	0.19999562	0.48103973	-0.32991847	1.0459912	-0.4525641	-0.071764015	-0.09325181	0.7172392	0.5544686	0.39876914	-0.66609746	0.6479808	-0.025713943
-0.41453013	-0.67908365	-1.2440027	-0.6377328	-0.30727875	-0.5579821	0.7859627	1.2424246	-0.47630966	-1.0432876	0.61817384	0.78048515	-0.68560916	-0.5746053	-1.0967089	0.79621553	-0.15306182	-0.5269174	-0.06392215	-0.7035787	-0.053334747	0.502908	0.60658723	1.0732502	0.27603132	0.8129984	-0.78822106	-0.40916204	-1.333607	-0.26751912	0.22483434	0.65286	0.016287988	0.5847989	0.32350335	0.83229756	-0.5910183	-0.62940127	0.052107956	-1.2307659	0.25607333	-0.11704499	0.0214436	0.054231383	0.36710075	-0.6266627	0.82002455	-1.3312272	0.68067515	0.46817678
0.2883242	0.37925646	0.0077478937	0.17087995	-0.19271158	-0.47378662	0.49426663	0.8635877	-0.45929965	0.6243883	-0.44399667	-0.33189288	0.6152361	0.66706455	0.06630185	-0.10430023	-0.22427352	0.20147568	-0.6831077	-0.46212286	0.2795963	0.6391617	-0.07254769	-0.12544675	0.25149715	-0.87208396	-0.09774163	-0.5274625	0.033853464	0.27341133	0.5320257	-0.40273958	-0.41147506	0.7598476	-0.19986224	-0.076189406	0.30129695	0.8765171	-0.014264588	-0.43206537	-0.27053824	0.11754115	0.5243708	0.7499796	0.7730287	0.0033866188	-0.43458697	-0.5105944	-0.18556954	-0.069944926
-0.47845972	-0.030346973	-0.58950514	-0.07656176	0.13495454	0.019664185	-0.77351654	1.6971831	-0.27324727	-1.7760231	0.09985495	-0.53512925	0.2244697	0.5229247	-0.13912922	0.32027692	0.29912174	0.4343368	-1.1048964	0.17782648	-0.17883031	0.052183017	0.9162298	-0.1502185	0.47765756	-0.29204544	-0.16949171	-0.31314486	-0.26874343	0.31800002	-0.56639355	-0.1581998	-0.38286296	-0.31259745	0.3637816	0.15828052	0.22718462	-0.52152884	0.0090008015	-0.37047574	0.7347555	0.066430986	-0.25704265	-0.4617826	1.6384311	-0.8004674	-0.32707	-0.0068191607	-0.7157892	0.47064406
-0.30135855	0.6767811	-0.54376274	-0.22908852	0.07114292	-0.3107675	0.8465731	1.4982009	-0.21650293	-1.1755092	-0.34892076	0.3993914	-0.35885274	0.6485041	-0.6785398	-0.32095996	0.20362136	0.698342	-1.0056936	0.96169806	-0.48799688	-0.026987359	0.394111	0.65983033	0.38188598	0.1654898	-0.31726694	-0.2557095	-0.1934639	0.26599315	0.055105664	0.04086461	0.39658841	-0.41878462	0.11127374	1.3380908	0.37010494	-1.0332476	0.088580586	0.013357448	1.596188	-0.81132096	0.05471598	-0.54785323	1.1415554	-0.13947718	0.51395124	-1.0147609	0.3315931	0.20686758
-0.37479854	-0.007850636	0.8530964	-0.26962984	0.28606445	-0.35983834	0.6041524	0.2860262	-0.85913175	1.0584519	-0.77970797	-1.2309852	0.2920147	0.25593162	-0.10663811	-0.21542948	-0.2055729	0.1177385	-0.29297468	-0.4256309	0.6972226	0.19010477	0.7413711	-0.6768867	0.55101424	-0.282531	-0.15024723	-1.0639411	-0.46519482	0.38834512	0.3777848	-0.43602002	-0.02014686	0.8160337	-0.4310302	-0.17575732	0.12144328	0.60954833	0.18575142	-0.0034598517	0.7254733	0.087450236	0.085446276	0.59880567	0.73406506	0.8248465	-0.29715618	-0.12973955	0.58716726	0.3447649
